,"(('Pumpspeicherkraftwerk', 'None'), 'storage_content')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')"
2030-07-08 09:00:00,"0,0","0,0","0,0"
2030-07-08 10:00:00,"235,57307361366156","0,0","235,57307361366156"
2030-07-08 11:00:00,"523,5730736136616","0,0","288,0"
2030-07-08 12:00:00,"788,9469769064863","0,0","265,3739032928247"
2030-07-08 13:00:00,"899,6117911851","0,0","110,66481427861373"
2030-07-08 14:00:00,"899,6117911851","0,0","0,0"
2030-07-08 15:00:00,"1162,617920966363","0,0","263,00612978126304"
2030-07-08 16:00:00,"1080,0","66,09433677309043","0,0"
2030-07-08 17:00:00,"720,0","288,0","0,0"
2030-07-08 18:00:00,"360,0","288,0","0,0"
2030-07-08 19:00:00,"0,0","288,0","0,0"
2030-07-08 20:00:00,"0,0","0,0","0,0"
2030-07-08 21:00:00,"0,0","0,0","0,0"
2030-07-08 22:00:00,"0,0","0,0","0,0"
2030-07-08 23:00:00,"0,0","0,0","0,0"
2030-07-09 00:00:00,"0,0","0,0","0,0"
2030-07-09 01:00:00,"0,0","0,0","0,0"
2030-07-09 02:00:00,"288,0","0,0","288,0"
2030-07-09 03:00:00,"360,0","0,0","72,0"
2030-07-09 04:00:00,"0,0","288,0","0,0"
2030-07-09 05:00:00,"0,0","0,0","0,0"
2030-07-09 06:00:00,"0,0","0,0","0,0"
2030-07-09 07:00:00,"0,0","0,0","0,0"
2030-07-09 08:00:00,"288,0","0,0","288,0"
2030-07-09 09:00:00,"576,0","0,0","288,0"
2030-07-09 10:00:00,"864,0","0,0","288,0"
2030-07-09 11:00:00,"1152,0","0,0","288,0"
2030-07-09 12:00:00,"1440,0","0,0","288,0"
2030-07-09 13:00:00,"1728,0","0,0","288,0"
2030-07-09 14:00:00,"2016,0","0,0","288,0"
2030-07-09 15:00:00,"2304,0","0,0","288,0"
2030-07-09 16:00:00,"2304,0","0,0","0,0"
2030-07-09 17:00:00,"2304,0","0,0","0,0"
2030-07-09 18:00:00,"2304,0","0,0","0,0"
2030-07-09 19:00:00,"2304,0","0,0","0,0"
2030-07-09 20:00:00,"1944,0","288,0","0,0"
2030-07-09 21:00:00,"1584,0","288,0","0,0"
2030-07-09 22:00:00,"1224,0","288,0","0,0"
2030-07-09 23:00:00,"1030,7227020098799","154,6218383920961","0,0"
2030-07-10 00:00:00,"1030,7227020098799","0,0","0,0"
2030-07-10 01:00:00,"670,7227020098799","288,0","0,0"
2030-07-10 02:00:00,"310,72270200987987","288,0","0,0"
2030-07-10 03:00:00,"310,72270200987987","0,0","0,0"
2030-07-10 04:00:00,"0,0","248,5781616079039","0,0"
2030-07-10 05:00:00,"0,0","0,0","0,0"
2030-07-10 06:00:00,"288,0","0,0","288,0"
2030-07-10 07:00:00,"576,0","0,0","288,0"
2030-07-10 08:00:00,"864,0","0,0","288,0"
2030-07-10 09:00:00,"1152,0","0,0","288,0"
2030-07-10 10:00:00,"1440,0","0,0","288,0"
2030-07-10 11:00:00,"1728,0","0,0","288,0"
2030-07-10 12:00:00,"2016,0","0,0","288,0"
2030-07-10 13:00:00,"2016,0","0,0","0,0"
2030-07-10 14:00:00,"2304,0","0,0","288,0"
2030-07-10 15:00:00,"2304,0","0,0","0,0"
2030-07-10 16:00:00,"2304,0","0,0","0,0"
2030-07-10 17:00:00,"2304,0","0,0","0,0"
2030-07-10 18:00:00,"2304,0","0,0","0,0"
2030-07-10 19:00:00,"2304,0","0,0","0,0"
2030-07-10 20:00:00,"2304,0","0,0","0,0"
2030-07-10 21:00:00,"1944,0","288,0","0,0"
2030-07-10 22:00:00,"1584,0","288,0","0,0"
2030-07-10 23:00:00,"1584,0","0,0","0,0"
2030-07-11 00:00:00,"1584,0","0,0","0,0"
2030-07-11 01:00:00,"1381,3175573022345","162,14595415821242","0,0"
2030-07-11 02:00:00,"1047,791780237228","266,82062165200506","0,0"
2030-07-11 03:00:00,"1047,791780237228","0,0","0,0"
2030-07-11 04:00:00,"687,7917802372281","288,0","0,0"
2030-07-11 05:00:00,"327,7917802372281","288,0","0,0"
2030-07-11 06:00:00,"0,0","262,2334241897825","0,0"
2030-07-11 07:00:00,"288,0","0,0","288,0"
2030-07-11 08:00:00,"576,0","0,0","288,0"
2030-07-11 09:00:00,"864,0","0,0","288,0"
2030-07-11 10:00:00,"1152,0","0,0","288,0"
2030-07-11 11:00:00,"1440,0","0,0","288,0"
2030-07-11 12:00:00,"1728,0","0,0","288,0"
2030-07-11 13:00:00,"2016,0","0,0","288,0"
2030-07-11 14:00:00,"2304,0","0,0","288,0"
2030-07-11 15:00:00,"2304,0","0,0","0,0"
2030-07-11 16:00:00,"2304,0","0,0","0,0"
2030-07-11 17:00:00,"1944,0","288,0","0,0"
2030-07-11 18:00:00,"1584,0","288,0","0,0"
2030-07-11 19:00:00,"1224,0","288,0","0,0"
2030-07-11 20:00:00,"864,0","288,0","0,0"
2030-07-11 21:00:00,"504,0","288,0","0,0"
2030-07-11 22:00:00,"504,0","0,0","0,0"
2030-07-11 23:00:00,"504,0","0,0","0,0"
2030-07-12 00:00:00,"504,0","0,0","0,0"
2030-07-12 01:00:00,"504,0","0,0","0,0"
2030-07-12 02:00:00,"792,0","0,0","288,0"
2030-07-12 03:00:00,"792,0","0,0","0,0"
2030-07-12 04:00:00,"432,0","288,0","0,0"
2030-07-12 05:00:00,"72,0","288,0","0,0"
2030-07-12 06:00:00,"0,0","57,6","0,0"
2030-07-12 07:00:00,"0,0","0,0","0,0"
2030-07-12 08:00:00,"288,0","0,0","288,0"
2030-07-12 09:00:00,"576,0","0,0","288,0"
2030-07-12 10:00:00,"864,0","0,0","288,0"
2030-07-12 11:00:00,"1152,0","0,0","288,0"
2030-07-12 12:00:00,"1440,0","0,0","288,0"
2030-07-12 13:00:00,"1728,0","0,0","288,0"
2030-07-12 14:00:00,"2016,0","0,0","288,0"
2030-07-12 15:00:00,"2304,0","0,0","288,0"
2030-07-12 16:00:00,"2304,0","0,0","0,0"
2030-07-12 17:00:00,"2052,4239030551817","201,26087755585468","0,0"
2030-07-12 18:00:00,"1692,4239030551814","288,0","0,0"
2030-07-12 19:00:00,"1332,4239030551814","288,0","0,0"
2030-07-12 20:00:00,"1332,4239030551814","0,0","0,0"
2030-07-12 21:00:00,"972,4239030551814","288,0","0,0"
2030-07-12 22:00:00,"972,4239030551814","0,0","0,0"
2030-07-12 23:00:00,"972,4239030551814","0,0","0,0"
2030-07-13 00:00:00,"972,4239030551814","0,0","0,0"
2030-07-13 01:00:00,"972,4239030551814","0,0","0,0"
2030-07-13 02:00:00,"972,4239030551814","0,0","0,0"
2030-07-13 03:00:00,"972,4239030551814","0,0","0,0"
2030-07-13 04:00:00,"612,4239030551814","288,0","0,0"
2030-07-13 05:00:00,"252,42390305518143","288,0","0,0"
2030-07-13 06:00:00,"252,42390305518143","0,0","0,0"
2030-07-13 07:00:00,"540,4239030551814","0,0","288,0"
2030-07-13 08:00:00,"828,4239030551814","0,0","288,0"
2030-07-13 09:00:00,"1116,4239030551814","0,0","288,0"
2030-07-13 10:00:00,"1404,4239030551814","0,0","288,0"
2030-07-13 11:00:00,"1692,4239030551814","0,0","288,0"
2030-07-13 12:00:00,"1980,4239030551814","0,0","288,0"
2030-07-13 13:00:00,"2111,803600349213","0,0","131,37969729403153"
2030-07-13 14:00:00,"2111,803600349213","0,0","0,0"
2030-07-13 15:00:00,"2304,0","0,0","192,196399650787"
2030-07-13 16:00:00,"2304,0","0,0","0,0"
2030-07-13 17:00:00,"2030,163374521293","219,0693003829656","0,0"
2030-07-13 18:00:00,"1670,163374521293","288,0","0,0"
2030-07-13 19:00:00,"1310,163374521293","288,0","0,0"
2030-07-13 20:00:00,"950,163374521293","288,0","0,0"
2030-07-13 21:00:00,"590,163374521293","288,0","0,0"
2030-07-13 22:00:00,"230,163374521293","288,0","0,0"
2030-07-13 23:00:00,"0,0","184,1306996170344","0,0"
2030-07-14 00:00:00,"0,0","0,0","0,0"
2030-07-14 01:00:00,"0,0","0,0","0,0"
2030-07-14 02:00:00,"0,0","0,0","0,0"
2030-07-14 03:00:00,"0,0","0,0","0,0"
2030-07-14 04:00:00,"0,0","0,0","0,0"
2030-07-14 05:00:00,"0,0","0,0","0,0"
2030-07-14 06:00:00,"0,0","0,0","0,0"
2030-07-14 07:00:00,"0,0","0,0","0,0"
2030-07-14 08:00:00,"288,0","0,0","288,0"
2030-07-14 09:00:00,"576,0","0,0","288,0"
2030-07-14 10:00:00,"864,0","0,0","288,0"
2030-07-14 11:00:00,"1152,0","0,0","288,0"
2030-07-14 12:00:00,"1440,0","0,0","288,0"
2030-07-14 13:00:00,"1728,0","0,0","288,0"
2030-07-14 14:00:00,"2016,0","0,0","288,0"
2030-07-14 15:00:00,"2304,0","0,0","288,0"
2030-07-14 16:00:00,"2304,0","0,0","0,0"
2030-07-14 17:00:00,"2304,0","0,0","0,0"
2030-07-14 18:00:00,"1944,0","288,0","0,0"
2030-07-14 19:00:00,"1584,0","288,0","0,0"
2030-07-14 20:00:00,"1224,0","288,0","0,0"
2030-07-14 21:00:00,"1224,0","0,0","0,0"
2030-07-14 22:00:00,"1224,0","0,0","0,0"
2030-07-14 23:00:00,"1224,0","0,0","0,0"
2030-07-15 00:00:00,"1224,0","0,0","0,0"
2030-07-15 01:00:00,"1224,0","0,0","0,0"
2030-07-15 02:00:00,"1224,0","0,0","0,0"
2030-07-15 03:00:00,"1224,0","0,0","0,0"
2030-07-15 04:00:00,"994,924483235983","183,26041341121362","0,0"
2030-07-15 05:00:00,"634,924483235983","288,0","0,0"
2030-07-15 06:00:00,"274,924483235983","288,0","0,0"
2030-07-15 07:00:00,"274,924483235983","0,0","0,0"
2030-07-15 08:00:00,"361,41678322794405","0,0","86,49229999196105"
2030-07-15 09:00:00,"649,416783227944","0,0","288,0"
2030-07-15 10:00:00,"937,416783227944","0,0","288,0"
2030-07-15 11:00:00,"1225,416783227944","0,0","288,0"
2030-07-15 12:00:00,"1513,416783227944","0,0","288,0"
2030-07-15 13:00:00,"1801,416783227944","0,0","288,0"
2030-07-15 14:00:00,"2089,416783227944","0,0","288,0"
2030-07-15 15:00:00,"2304,0","0,0","214,583216772056"
2030-07-15 16:00:00,"2304,0","0,0","0,0"
2030-07-15 17:00:00,"1944,0","288,0","0,0"
2030-07-15 18:00:00,"1584,0","288,0","0,0"
2030-07-15 19:00:00,"1224,0","288,0","0,0"
2030-07-15 20:00:00,"864,0","288,0","0,0"
2030-07-15 21:00:00,"720,0","115,2","0,0"
2030-07-15 22:00:00,"720,0","0,0","0,0"
2030-07-15 23:00:00,"720,0","0,0","0,0"
2030-07-16 00:00:00,"720,0","0,0","0,0"
2030-07-16 01:00:00,"720,0","0,0","0,0"
2030-07-16 02:00:00,"720,0","0,0","0,0"
2030-07-16 03:00:00,"720,0","0,0","0,0"
2030-07-16 04:00:00,"360,0","288,0","0,0"
2030-07-16 05:00:00,"0,0","288,0","0,0"
2030-07-16 06:00:00,"0,0","0,0","0,0"
2030-07-16 07:00:00,"0,0","0,0","0,0"
2030-07-16 08:00:00,"288,0","0,0","288,0"
2030-07-16 09:00:00,"576,0","0,0","288,0"
2030-07-16 10:00:00,"864,0","0,0","288,0"
2030-07-16 11:00:00,"1152,0","0,0","288,0"
2030-07-16 12:00:00,"1440,0","0,0","288,0"
2030-07-16 13:00:00,"1728,0","0,0","288,0"
2030-07-16 14:00:00,"2016,0","0,0","288,0"
2030-07-16 15:00:00,"2304,0","0,0","288,0"
2030-07-16 16:00:00,"2304,0","0,0","0,0"
2030-07-16 17:00:00,"1944,0","288,0","0,0"
2030-07-16 18:00:00,"1584,0","288,0","0,0"
2030-07-16 19:00:00,"1224,0","288,0","0,0"
2030-07-16 20:00:00,"864,0","288,0","0,0"
2030-07-16 21:00:00,"504,0","288,0","0,0"
2030-07-16 22:00:00,"144,0","288,0","0,0"
2030-07-16 23:00:00,"144,0","0,0","0,0"
2030-07-17 00:00:00,"144,0","0,0","0,0"
2030-07-17 01:00:00,"144,0","0,0","0,0"
2030-07-17 02:00:00,"144,0","0,0","0,0"
2030-07-17 03:00:00,"144,0","0,0","0,0"
2030-07-17 04:00:00,"144,0","0,0","0,0"
2030-07-17 05:00:00,"0,0","115,2","0,0"
2030-07-17 06:00:00,"0,0","0,0","0,0"
2030-07-17 07:00:00,"0,0","0,0","0,0"
2030-07-17 08:00:00,"288,0","0,0","288,0"
2030-07-17 09:00:00,"576,0","0,0","288,0"
2030-07-17 10:00:00,"864,0","0,0","288,0"
2030-07-17 11:00:00,"1152,0","0,0","288,0"
2030-07-17 12:00:00,"1440,0","0,0","288,0"
2030-07-17 13:00:00,"1728,0","0,0","288,0"
2030-07-17 14:00:00,"2016,0","0,0","288,0"
2030-07-17 15:00:00,"2304,0","0,0","288,0"
2030-07-17 16:00:00,"2076,317731180524","182,14581505558084","0,0"
2030-07-17 17:00:00,"1716,3177311805239","288,0","0,0"
2030-07-17 18:00:00,"1356,3177311805239","288,0","0,0"
2030-07-17 19:00:00,"996,3177311805239","288,0","0,0"
2030-07-17 20:00:00,"636,3177311805239","288,0","0,0"
2030-07-17 21:00:00,"276,3177311805239","288,0","0,0"
2030-07-17 22:00:00,"0,0","221,0541849444191","0,0"
2030-07-17 23:00:00,"0,0","0,0","0,0"
2030-07-18 00:00:00,"0,0","0,0","0,0"
2030-07-18 01:00:00,"0,0","0,0","0,0"
2030-07-18 02:00:00,"0,0","0,0","0,0"
2030-07-18 03:00:00,"0,0","0,0","0,0"
2030-07-18 04:00:00,"0,0","0,0","0,0"
2030-07-18 05:00:00,"0,0","0,0","0,0"
2030-07-18 06:00:00,"0,0","0,0","0,0"
2030-07-18 07:00:00,"0,0","0,0","0,0"
2030-07-18 08:00:00,"288,0","0,0","288,0"
2030-07-18 09:00:00,"576,0","0,0","288,0"
2030-07-18 10:00:00,"864,0","0,0","288,0"
2030-07-18 11:00:00,"1152,0","0,0","288,0"
2030-07-18 12:00:00,"1440,0","0,0","288,0"
2030-07-18 13:00:00,"1728,0","0,0","288,0"
2030-07-18 14:00:00,"2016,0","0,0","288,0"
2030-07-18 15:00:00,"2304,0","0,0","288,0"
2030-07-18 16:00:00,"2304,0","0,0","0,0"
2030-07-18 17:00:00,"2304,0","0,0","0,0"
2030-07-18 18:00:00,"2304,0","0,0","0,0"
2030-07-18 19:00:00,"2110,9018773673097","154,47849810615224","0,0"
2030-07-18 20:00:00,"2110,9018773673097","0,0","0,0"
2030-07-18 21:00:00,"2110,9018773673097","0,0","0,0"
2030-07-18 22:00:00,"2110,9018773673097","0,0","0,0"
2030-07-18 23:00:00,"2110,9018773673097","0,0","0,0"
2030-07-19 00:00:00,"2110,9018773673097","0,0","0,0"
2030-07-19 01:00:00,"2110,9018773673097","0,0","0,0"
2030-07-19 02:00:00,"2110,9018773673097","0,0","0,0"
2030-07-19 03:00:00,"2110,9018773673097","0,0","0,0"
2030-07-19 04:00:00,"1750,9018773673097","288,0","0,0"
2030-07-19 05:00:00,"1390,9018773673097","288,0","0,0"
2030-07-19 06:00:00,"1030,9018773673097","288,0","0,0"
2030-07-19 07:00:00,"1030,9018773673097","0,0","0,0"
2030-07-19 08:00:00,"1030,9018773673097","0,0","0,0"
2030-07-19 09:00:00,"1056,1977634395341","0,0","25,29588607222439"
2030-07-19 10:00:00,"1152,0","0,0","95,80223656046587"
2030-07-19 11:00:00,"1440,0","0,0","288,0"
2030-07-19 12:00:00,"1440,0","0,0","0,0"
2030-07-19 13:00:00,"1440,0","0,0","0,0"
2030-07-19 14:00:00,"1440,0","0,0","0,0"
2030-07-19 15:00:00,"1440,0","0,0","0,0"
2030-07-19 16:00:00,"1440,0","0,0","0,0"
2030-07-19 17:00:00,"1080,0","288,0","0,0"
2030-07-19 18:00:00,"720,0","288,0","0,0"
2030-07-19 19:00:00,"360,0","288,0","0,0"
2030-07-19 20:00:00,"0,0","288,0","0,0"
2030-07-19 21:00:00,"0,0","0,0","0,0"
2030-07-19 22:00:00,"288,0","0,0","288,0"
2030-07-19 23:00:00,"0,0","230,4","0,0"
2030-07-20 00:00:00,"0,0","0,0","0,0"
2030-07-20 01:00:00,"0,0","0,0","0,0"
2030-07-20 02:00:00,"0,0","0,0","0,0"
2030-07-20 03:00:00,"0,0","0,0","0,0"
2030-07-20 04:00:00,"0,0","0,0","0,0"
2030-07-20 05:00:00,"0,0","0,0","0,0"
2030-07-20 06:00:00,"0,0","0,0","0,0"
2030-07-20 07:00:00,"0,0","0,0","0,0"
2030-07-20 08:00:00,"288,0","0,0","288,0"
2030-07-20 09:00:00,"576,0","0,0","288,0"
2030-07-20 10:00:00,"864,0","0,0","288,0"
2030-07-20 11:00:00,"1152,0","0,0","288,0"
2030-07-20 12:00:00,"1440,0","0,0","288,0"
2030-07-20 13:00:00,"1728,0","0,0","288,0"
2030-07-20 14:00:00,"2016,0","0,0","288,0"
2030-07-20 15:00:00,"2304,0","0,0","288,0"
2030-07-20 16:00:00,"2304,0","0,0","0,0"
2030-07-20 17:00:00,"2304,0","0,0","0,0"
2030-07-20 18:00:00,"1944,0","288,0","0,0"
2030-07-20 19:00:00,"1584,0","288,0","0,0"
2030-07-20 20:00:00,"1224,0","288,0","0,0"
2030-07-20 21:00:00,"864,0","288,0","0,0"
2030-07-20 22:00:00,"504,0","288,0","0,0"
2030-07-20 23:00:00,"144,0","288,0","0,0"
2030-07-21 00:00:00,"0,0","115,2","0,0"
2030-07-21 01:00:00,"0,0","0,0","0,0"
2030-07-21 02:00:00,"0,0","0,0","0,0"
2030-07-21 03:00:00,"0,0","0,0","0,0"
2030-07-21 04:00:00,"0,0","0,0","0,0"
2030-07-21 05:00:00,"0,0","0,0","0,0"
2030-07-21 06:00:00,"0,0","0,0","0,0"
2030-07-21 07:00:00,"0,0","0,0","0,0"
2030-07-21 08:00:00,"288,0","0,0","288,0"
2030-07-21 09:00:00,"576,0","0,0","288,0"
2030-07-21 10:00:00,"864,0","0,0","288,0"
2030-07-21 11:00:00,"1152,0","0,0","288,0"
2030-07-21 12:00:00,"1440,0","0,0","288,0"
2030-07-21 13:00:00,"1728,0","0,0","288,0"
2030-07-21 14:00:00,"2016,0","0,0","288,0"
2030-07-21 15:00:00,"2304,0","0,0","288,0"
2030-07-21 16:00:00,"2304,0","0,0","0,0"
2030-07-21 17:00:00,"2304,0","0,0","0,0"
2030-07-21 18:00:00,"1944,0","288,0","0,0"
2030-07-21 19:00:00,"1584,0","288,0","0,0"
2030-07-21 20:00:00,"1224,0","288,0","0,0"
2030-07-21 21:00:00,"1080,0","115,2","0,0"
2030-07-21 22:00:00,"1080,0","0,0","0,0"
2030-07-21 23:00:00,"1080,0","0,0","0,0"
2030-07-22 00:00:00,"1080,0","0,0","0,0"
2030-07-22 01:00:00,"1080,0","0,0","0,0"
2030-07-22 02:00:00,"1080,0","0,0","0,0"
2030-07-22 03:00:00,"1080,0","0,0","0,0"
2030-07-22 04:00:00,"720,0","288,0","0,0"
2030-07-22 05:00:00,"360,0","288,0","0,0"
2030-07-22 06:00:00,"0,0","288,0","0,0"
2030-07-22 07:00:00,"0,0","0,0","0,0"
2030-07-22 08:00:00,"288,0","0,0","288,0"
2030-07-22 09:00:00,"576,0","0,0","288,0"
2030-07-22 10:00:00,"864,0","0,0","288,0"
2030-07-22 11:00:00,"1152,0","0,0","288,0"
2030-07-22 12:00:00,"1440,0","0,0","288,0"
2030-07-22 13:00:00,"1728,0","0,0","288,0"
2030-07-22 14:00:00,"2016,0","0,0","288,0"
2030-07-22 15:00:00,"2304,0","0,0","288,0"
2030-07-22 16:00:00,"2304,0","0,0","0,0"
2030-07-22 17:00:00,"2304,0","0,0","0,0"
2030-07-22 18:00:00,"1944,0","288,0","0,0"
2030-07-22 19:00:00,"1944,0","0,0","0,0"
2030-07-22 20:00:00,"1584,0","288,0","0,0"
2030-07-22 21:00:00,"1584,0","0,0","0,0"
2030-07-22 22:00:00,"1584,0","0,0","0,0"
2030-07-22 23:00:00,"1584,0","0,0","0,0"
2030-07-23 00:00:00,"1584,0","0,0","0,0"
2030-07-23 01:00:00,"1584,0","0,0","0,0"
2030-07-23 02:00:00,"1584,0","0,0","0,0"
2030-07-23 03:00:00,"1584,0","0,0","0,0"
2030-07-23 04:00:00,"1584,0","0,0","0,0"
2030-07-23 05:00:00,"1584,0","0,0","0,0"
2030-07-23 06:00:00,"1584,0","0,0","0,0"
2030-07-23 07:00:00,"1584,0","0,0","0,0"
2030-07-23 08:00:00,"1584,0","0,0","0,0"
2030-07-23 09:00:00,"1584,0","0,0","0,0"
2030-07-23 10:00:00,"1584,0","0,0","0,0"
2030-07-23 11:00:00,"1584,0","0,0","0,0"
2030-07-23 12:00:00,"1872,0","0,0","288,0"
2030-07-23 13:00:00,"2016,0","0,0","144,0"
2030-07-23 14:00:00,"2304,0","0,0","288,0"
2030-07-23 15:00:00,"2304,0","0,0","0,0"
2030-07-23 16:00:00,"2304,0","0,0","0,0"
2030-07-23 17:00:00,"2304,0","0,0","0,0"
2030-07-23 18:00:00,"2304,0","0,0","0,0"
2030-07-23 19:00:00,"2288,8699467815895","12,104042574728439","0,0"
2030-07-23 20:00:00,"1928,8699467815895","288,0","0,0"
2030-07-23 21:00:00,"1568,8699467815895","288,0","0,0"
2030-07-23 22:00:00,"1208,8699467815895","288,0","0,0"
2030-07-23 23:00:00,"1208,8699467815895","0,0","0,0"
2030-07-24 00:00:00,"1235,526899532133","0,0","26,656952750543496"
2030-07-24 01:00:00,"1235,526899532133","0,0","0,0"
2030-07-24 02:00:00,"1235,526899532133","0,0","0,0"
2030-07-24 03:00:00,"1080,0","124,42151962570642","0,0"
2030-07-24 04:00:00,"720,0","288,0","0,0"
2030-07-24 05:00:00,"360,0","288,0","0,0"
2030-07-24 06:00:00,"0,0","288,0","0,0"
2030-07-24 07:00:00,"0,0","0,0","0,0"
2030-07-24 08:00:00,"288,0","0,0","288,0"
2030-07-24 09:00:00,"576,0","0,0","288,0"
2030-07-24 10:00:00,"864,0","0,0","288,0"
2030-07-24 11:00:00,"1152,0","0,0","288,0"
2030-07-24 12:00:00,"1440,0","0,0","288,0"
2030-07-24 13:00:00,"1728,0","0,0","288,0"
2030-07-24 14:00:00,"2016,0","0,0","288,0"
2030-07-24 15:00:00,"2304,0","0,0","288,0"
2030-07-24 16:00:00,"2304,0","0,0","0,0"
2030-07-24 17:00:00,"1944,0","288,0","0,0"
2030-07-24 18:00:00,"1584,0","288,0","0,0"
2030-07-24 19:00:00,"1224,0","288,0","0,0"
2030-07-24 20:00:00,"864,0","288,0","0,0"
2030-07-24 21:00:00,"504,0","288,0","0,0"
2030-07-24 22:00:00,"144,0","288,0","0,0"
2030-07-24 23:00:00,"92,74086206303012","41,0073103495759","0,0"
2030-07-25 00:00:00,"92,74086206303012","0,0","0,0"
2030-07-25 01:00:00,"92,74086206303012","0,0","0,0"
2030-07-25 02:00:00,"92,74086206303012","0,0","0,0"
2030-07-25 03:00:00,"92,74086206303012","0,0","0,0"
2030-07-25 04:00:00,"92,74086206303012","0,0","0,0"
2030-07-25 05:00:00,"0,0","74,1926896504241","0,0"
2030-07-25 06:00:00,"0,0","0,0","0,0"
2030-07-25 07:00:00,"0,0","0,0","0,0"
2030-07-25 08:00:00,"288,0","0,0","288,0"
2030-07-25 09:00:00,"576,0","0,0","288,0"
2030-07-25 10:00:00,"864,0","0,0","288,0"
2030-07-25 11:00:00,"1152,0","0,0","288,0"
2030-07-25 12:00:00,"1440,0","0,0","288,0"
2030-07-25 13:00:00,"1728,0","0,0","288,0"
2030-07-25 14:00:00,"2016,0","0,0","288,0"
2030-07-25 15:00:00,"2304,0","0,0","288,0"
2030-07-25 16:00:00,"2304,0","0,0","0,0"
2030-07-25 17:00:00,"2304,0","0,0","0,0"
2030-07-25 18:00:00,"1944,0","288,0","0,0"
2030-07-25 19:00:00,"1584,0","288,0","0,0"
2030-07-25 20:00:00,"1224,0","288,0","0,0"
2030-07-25 21:00:00,"1224,0","0,0","0,0"
2030-07-25 22:00:00,"1224,0","0,0","0,0"
2030-07-25 23:00:00,"1224,0","0,0","0,0"
2030-07-26 00:00:00,"1224,0","0,0","0,0"
2030-07-26 01:00:00,"1224,0","0,0","0,0"
2030-07-26 02:00:00,"1224,0","0,0","0,0"
2030-07-26 03:00:00,"1080,0","115,2","0,0"
2030-07-26 04:00:00,"720,0","288,0","0,0"
2030-07-26 05:00:00,"360,0","288,0","0,0"
2030-07-26 06:00:00,"0,0","288,0","0,0"
2030-07-26 07:00:00,"0,0","0,0","0,0"
2030-07-26 08:00:00,"110,97291953712863","0,0","110,97291953712863"
2030-07-26 09:00:00,"398,97291953712863","0,0","288,0"
2030-07-26 10:00:00,"686,9729195371286","0,0","288,0"
2030-07-26 11:00:00,"974,9729195371286","0,0","288,0"
2030-07-26 12:00:00,"1262,9729195371287","0,0","288,0"
2030-07-26 13:00:00,"1550,9729195371287","0,0","288,0"
2030-07-26 14:00:00,"1838,9729195371287","0,0","288,0"
2030-07-26 15:00:00,"2126,9729195371287","0,0","288,0"
2030-07-26 16:00:00,"2304,0","0,0","177,02708046287125"
2030-07-26 17:00:00,"1944,0","288,0","0,0"
2030-07-26 18:00:00,"1584,0","288,0","0,0"
2030-07-26 19:00:00,"1224,0","288,0","0,0"
2030-07-26 20:00:00,"864,0","288,0","0,0"
2030-07-26 21:00:00,"504,0","288,0","0,0"
2030-07-26 22:00:00,"144,0","288,0","0,0"
2030-07-26 23:00:00,"0,0","115,2","0,0"
2030-07-27 00:00:00,"0,0","0,0","0,0"
2030-07-27 01:00:00,"0,0","0,0","0,0"
2030-07-27 02:00:00,"0,0","0,0","0,0"
2030-07-27 03:00:00,"0,0","0,0","0,0"
2030-07-27 04:00:00,"0,0","0,0","0,0"
2030-07-27 05:00:00,"0,0","0,0","0,0"
2030-07-27 06:00:00,"0,0","0,0","0,0"
2030-07-27 07:00:00,"0,0","0,0","0,0"
2030-07-27 08:00:00,"288,0","0,0","288,0"
2030-07-27 09:00:00,"576,0","0,0","288,0"
2030-07-27 10:00:00,"864,0","0,0","288,0"
2030-07-27 11:00:00,"1152,0","0,0","288,0"
2030-07-27 12:00:00,"1440,0","0,0","288,0"
2030-07-27 13:00:00,"1728,0","0,0","288,0"
2030-07-27 14:00:00,"2016,0","0,0","288,0"
2030-07-27 15:00:00,"2304,0","0,0","288,0"
2030-07-27 16:00:00,"2304,0","0,0","0,0"
2030-07-27 17:00:00,"2304,0","0,0","0,0"
2030-07-27 18:00:00,"1944,0","288,0","0,0"
2030-07-27 19:00:00,"1584,0","288,0","0,0"
2030-07-27 20:00:00,"1440,0","115,2","0,0"
2030-07-27 21:00:00,"1440,0","0,0","0,0"
2030-07-27 22:00:00,"1728,0","0,0","288,0"
2030-07-27 23:00:00,"2016,0","0,0","288,0"
2030-07-28 00:00:00,"2304,0","0,0","288,0"
2030-07-28 01:00:00,"2304,0","0,0","0,0"
2030-07-28 02:00:00,"2120,220770287804","147,02338376975672","0,0"
2030-07-28 03:00:00,"1872,3546783614795","198,29287354105963","0,0"
2030-07-28 04:00:00,"1689,3138168492646","146,43268920977187","0,0"
2030-07-28 05:00:00,"1387,5759531871108","241,39029092972294","0,0"
2030-07-28 06:00:00,"1027,5759531871108","288,0","0,0"
2030-07-28 07:00:00,"1027,5759531871108","0,0","0,0"
2030-07-28 08:00:00,"1027,5759531871108","0,0","0,0"
2030-07-28 09:00:00,"1315,5759531871108","0,0","288,0"
2030-07-28 10:00:00,"1315,5759531871108","0,0","0,0"
2030-07-28 11:00:00,"1315,5759531871108","0,0","0,0"
2030-07-28 12:00:00,"1407,749660657918","0,0","92,17370747080724"
